0.7137326019422845 0.5650123591212017 
0.00416907175083564 0.3245353617143663 
0.4907935770575865 0.3151391580691203 
0.8578769822320937 0.479145537854491 
0.168729472262093 0.7964376682605138 
0.727839697424945 0.8948377616893799 
0.37350676745570344 0.6059867514685755 
0.8023569039173095 0.25352434464534335 
0.525887241417963 0.650269718592133 
0.05173800565582026 0.18049126352827388 
0.026294819204337794 0.6646057064032757 
0.7472576607172703 0.11078922800715013 
0.06075073632969408 0.34851320938881547 
0.4505797596340979 0.5622241194880939 
0.0515185637586667 0.2236886957542692 
0.207347248876049 0.04863028589286306 
0.08530670087829106 0.31687020362385165 
0.601276236734438 0.8272237295565099 
0.3679429550466181 0.24037146615295457 
0.49793387186390103 0.004485486974057706 
0.03552589009095286 0.3401780894135536 
0.6819661458890961 0.20869978277216733 
0.7989012790960002 0.933636933193825 
0.46332071214324433 0.4072701092534377 
0.02388436887147405 0.3052550789094845 
0.7025463159235825 0.8351656754785788 
0.9958717525487182 0.08507531350994996 
0.8128943131786217 0.15385609390631583 
0.5801565073397209 0.9711712427999621 
0.1047652596270161 0.08233121622937234 
0.426154660787891 0.7170517959427379 
0.9345355051790349 0.5635091674751708 
0.22537668986268772 0.3352967206756463 
0.3597854071380622 0.11646487509747894 
0.7548914570605327 0.46385778390029564 
0.6096357807053656 0.6034515743680152 
0.2644105854739247 0.42325257603937005 
0.16246571343438032 0.19813073564149125 
0.4336639519109069 0.41069096394358934 
0.32954120562905764 0.8904814690582827 
0.17572565493292214 0.17078796445636457 
0.8850032810254902 0.9895439058069111 
0.7531808622916397 0.5088927759635197 
0.21420246637809925 0.7108048708667593 
0.1639571823434039 0.878102986444542 
0.5135281395920145 0.8762199450089196 
0.6407827044518462 0.8013307032031926 
0.24502517308457666 0.3140286539478645 
0.4232248562165431 0.322897500904633 
0.04058894641252003 0.616573186149528 
0.8590573468208198 0.20937323549470954 
0.4931487084817906 0.876846017178081 
0.5861174481858638 0.7719418450568793 
0.8897525417359518 0.7305193866733154 
0.5885371197801926 0.890188914881322 
0.32658102191054683 0.8566255723414047 
0.06322080396205426 0.9144778498586396 
0.7786573366291764 0.13825630601770333 
0.8126542177464634 0.20035809603365135 
0.27853625685354516 0.5646831579888476 
0.8061476187851293 0.8498935351005684 
0.2673124834720639 0.7651221475451798 
0.4600235408361071 0.8727004476652965 
0.3531808930885929 0.15509113262953522 
0.8460040942504532 0.2522066791529396 
0.16498716732753838 0.4185658423017557 
0.5805117583404845 0.1828621504998093 
0.09498779317907147 0.1354800831945211 
0.6258397777850333 0.4125027382429246 
0.47260452732490166 0.23082890367349984 
0.40256302155658324 0.9840666606371299 
0.21363099131427943 0.7679367454664732 
0.02379069332264344 0.3905258682851933 
0.39992212171246305 0.6215248960408298 
0.82302061104526 0.683725475588786 
0.9825897893050853 0.9137396248416316 
0.4860350857116491 0.3539284210315661 
0.7585758257877779 0.9020239139668491 
0.1649430211753956 0.1257005156545743 
0.01864831943733941 0.024824756142020066 
0.5153936931431213 0.39994592398513173 
0.6178255940430069 0.4638058151101885 
0.4018006662500341 0.3834953208768478 
0.5133458338234786 0.13780323026719055 
0.4183079224384023 0.6837713419753866 
0.03620335465418539 0.46233191947118324 
0.7524685281417798 0.6146900065207158 
0.9026117298549301 0.7941167138983796 
0.6881307037846787 0.9055723821750229 
0.8677731959482955 0.9062076694761667 
0.4552722202285313 0.21915041016568249 
0.23961444563226453 0.8630395410389667 
0.7217500567701995 0.7745657209269363 
0.05454658866952117 0.19868580627389276 
0.2703014066697266 0.2101773940583796 
0.10127766416190354 0.2484428616343145 
0.9881792005145953 0.5602461638554183 
0.7938126003060135 0.8893611893423674 
0.15587085064504336 0.0979510609870175 
0.995309338941631 0.8003163284873664 
0.2653911608598569 0.16464805188103487 
0.32559506913209635 0.008151609071813504 
0.9549409948195555 0.9054174285110754 
0.9211892114977469 0.2530879410353448 
0.4922114023531611 0.7352119753756591 
0.9348324469413731 0.5278116993606131 
0.6884547207778063 0.342377196327437 
0.008197804013180765 0.19623657192162108 
0.7530992654031506 0.22519565734039215 
0.8269590993704252 0.7474475796937217 
0.2442329029786543 0.9124315574517883 
0.5908212278324607 0.3783191918657032 
0.05258866929374967 0.30831136635340156 
0.782868427157278 0.023253755791192654 
0.4341785053431091 0.25908595683979796 
0.24963304606222908 0.38244438028659833 
0.9791922786920588 0.9559765546334625 
0.45593710999964016 0.653397317161096 
0.6855124331782712 0.13002463028690192 
0.8049616137930209 0.4877040357949942 
0.3446760462808296 0.9053537604165669 
0.06837106555073408 0.6810313760109628 
0.9984609220744999 0.49166028167872544 
0.931486692479837 0.11065754480238726 
0.34225574317102514 0.392033264107713 
0.07288705912218313 0.1853864585793314 
0.5790266306669276 0.5776183017673304 
0.696189555976773 0.013203728066401854 
0.6541669674437178 0.14284683238324425 
0.8084176287503599 0.014326722166970118 
0.6244287618395765 0.23806920716377744 
0.24557172652783194 0.2522144557494274 
0.46615025220516904 0.4941958756073726 
0.19439493886228854 0.22296895530492472 
0.6373192522233919 0.7205644118539902 
0.7455282447866581 0.7176217472449021 
0.8817313790409231 0.4419482435006184 
0.10044105270641146 0.8494093614856939 
0.5592180681428853 0.7113772407420136 
0.05068491204305614 0.9918799293619115 
0.30301867904255736 0.4574447624449089 
0.5350679130855949 0.33697997248262956 
0.9180156615052889 0.4076743827384076 
0.6869368982218188 0.640742769936858 
0.8783892214369474 0.5796733729060024 
0.581696124974376 0.0036577280678559143 
0.32873853870937664 0.20487690393297925 
0.552238830899806 0.7438992673706541 
0.257771792155134 0.3486377277249123 
0.6720326285720932 0.18105913504433102 
0.3052882993474333 0.37165457672418245 
0.8069169811509533 0.821117009518222 
0.7094827461918306 0.49665967554804974 
0.020411856266125183 0.7508880374052915 
0.8028382190365431 0.4274704166730922 
0.862984680069752 0.04753068118394571 
0.3624276168108441 0.17186006078194233 
0.9966005388399094 0.7734532831404549 
0.9796722589092539 0.2967349435346339 
0.80630909907209 0.9978158373085886 
0.17849288125622448 0.22784381074774201 
0.5902019623455943 0.31106742654781594 
0.2883012524751815 0.7990956896106391 
0.9106247891628726 0.36787371909211664 
0.3763244764986761 0.504704831968987 
0.49881812312822127 0.7652363238183278 
0.49506541153293526 0.8374719169973517 
0.665196834680298 0.41440084627057916 
0.4551905002625674 0.11319284124658124 
0.07339864464469886 0.8079187768707696 
0.3936505972385364 0.4457640244671764 
0.6209165331331774 0.6804526968329032 
0.3458934084716969 0.5659662567350899 
0.8969590769313922 0.2673125456214825 
0.8326755966442642 0.8803377333940694 
0.7119477883628554 0.40048249109713646 
0.5412066938590033 0.4533333696104941 
0.4528719853636126 0.1792820335384977 
0.6703500319361684 0.430471782744975 
0.7623238029679265 0.9843524345002035 
0.15991477970191553 0.6891504330833766 
0.857984625486723 0.8871554044750837 
0.6043104829199732 0.5495479215085626 
0.6234871736928094 0.5852884164453064 
0.05226442712633561 0.8666083254918684 
0.1313865556100784 0.215177476780627 
0.5107185839657342 0.6775814770307844 
0.3686230080960835 0.2939213153902335 
0.2735122065957779 0.25101469131006937 
0.3630498485196402 0.6696808990742888 
0.06976965204146868 0.722277394212005 
0.8782571908841654 0.3179784332571098 
0.4550445354605238 0.07402697049277207 
0.6677419618756794 0.7964639047864915 
0.8664761561110097 0.8472320721288398 
0.04030507925119631 0.5817198755648025 
0.35799402203194675 0.13413019759295453 
0.09172854645631912 0.5323825654166687 
0.7289055090750023 0.405720147290497 
0.5272669259151648 0.6226449255263621 
0.6755597388558708 0.06993648657697588 
0.7266197132444423 0.7222699606511316 
0.1279500731677693 0.75376087314491 
0.3532640159695155 0.4378739839332991 
0.38975894959748547 0.0036206520925706753 
0.9883661900343331 0.6435355840206854 
0.24866149776369906 0.0018595269062043895 
0.22354593756579794 0.4626256930971852 
0.29394073631173123 0.4902493983159242 
0.29128906186724507 0.4430496871036007 
0.2752245950878177 0.07161658039325752 
0.1845268300582834 0.8471296618015114 
0.8963332427419771 0.8889711101745965 
0.8289567721289279 0.09409636441243197 
0.7024158281029684 0.8818254355489819 
0.8086784897249706 0.3855450215996151 
0.17570399416283133 0.9223576311986986 
0.211678516533233 0.8335581281497924 
0.27144776834924 0.8482845854009755 
0.08700915756108774 0.8684881238083431 
0.5509226549464784 0.5674719251315922 
0.6258788261664331 0.6272892763841158 
0.42260385052877175 0.029421563966967657 
0.4973501502312923 0.9518390023152625 
0.6738518768832562 0.03944279853538757 
0.24227332512471156 0.12925782094875365 
0.37524635789462735 0.9073306940604652 
0.9056972065781985 0.6327388266064377 
0.7723652146833262 0.442193147794827 
0.9985559878411867 0.17650889911153755 
0.3159067528496056 0.6446770029749668 
0.19655920714508618 0.8068730061575422 
0.2824543478417376 0.8808916060573264 
0.31355125430648834 0.10663697194405453 
0.3340255054799143 0.74982648551245 
0.5256527198719435 0.5039926620503249 
0.5222553902680163 0.7821864666181066 
0.49054873468168436 0.07289365228724298 
0.9109100496688469 0.7841956844162635 
0.23137933513398629 0.4272044695302391 
0.8687944756418199 0.2883072414531883 
0.8848287575495455 0.7608235714923601 
0.46942087006478345 0.4568500977937297 
0.5343998369045507 0.8235515559967603 
0.9505304395296068 0.7544832716438215 
0.8175030680408567 0.5479706756361453 
0.648075095139603 0.3712899450076781 
0.2580301461922361 0.803722041688322 
0.38908131488106124 0.5794258931713052 
0.7675386303374956 0.5828824661244645 
0.3019090898093155 0.5142593636938705 
0.3995209180666358 0.7711698092763457 
0.09973056388828738 0.36161480593415957 
0.9848127592862254 0.46845375646812104 
0.27261433059971274 0.8694328133553102 
0.745979616688505 0.7960729049631197 
0.11066230850142533 0.31397644113396833 
0.16620573457842458 0.7614668140277152 
0.9479113305010948 0.38227880721937135 
0.9284558221505088 0.8953948992062131 
0.20494489297537083 0.5096800781444903 
0.9358064209483292 0.8729513526922141 
0.690226571366234 0.2848013348573635 
0.1603903227031791 0.5807707842893938 
0.06930348571767408 0.38368145012841537 
0.2580040122235622 0.11277879377984013 
0.2357344863783027 0.0994991130099791 
0.960145984045673 0.8699070270935876 
0.6274078506335252 0.30988866471687304 
0.11685250896398813 0.7948370197877683 
0.4589586657743396 0.7539022411100198 
0.5317726318030794 0.6007737608068229 
0.5395639321717258 0.9585259232771663 
0.4547158024368747 0.6032006720218095 
0.32916706485899666 0.36196328286264645 
0.4664876746181316 0.6998638048434178 
0.6259276062455745 0.39042874101720876 
0.4680500430743397 0.5398792665793656 
0.5550464863869078 0.20825820450171612 
0.12753572768639238 0.7163906588754307 
0.18719553956660112 0.9612048668940452 
0.3256736300970024 0.03224007812992702 
0.6159831816327135 0.8159764648467236 
0.01756193992653965 0.15465542852778486 
0.38739549787756156 0.07721821019768638 
0.8379968831580741 0.006735179136174996 
0.2505265950274323 0.766790265302604 
0.24941759600385183 0.9451138829193791 
0.8359681731993698 0.5490482523812149 
0.305902091778389 0.8131862036417888 
0.4478482189521343 0.7316959605806934 
0.40256557878445093 0.1347908743149297 
0.4841747925166181 0.5902702168419998 
0.9268215626883549 0.9650648382982463 
0.44519109339946805 0.4724429167008741 
0.2540049032085374 0.04417009151596257 
0.41786203069981415 0.585979342441949 
0.951063508803399 0.6407749855410099 
0.7695254932004236 0.21719256270256465 
0.6346094846971533 0.5457896746559151 
0.35328878069863734 0.8753394371200265 
0.4185902896573177 0.542972480827411 
0.0037148605048458183 0.399899649924262 
0.12104091636674635 0.9364479011686098 
0.60613379655264 0.7294622027431924 
0.13479088174516557 0.51068620770109 
0.011095175021637482 0.25058462452893454 
0.8953304125638676 0.475066786742387 
0.5657320625176249 0.2843428527449088 
0.004302714651993389 0.4797025907320963 
0.18546527476595542 0.6215987922012853 
0.2858887531517872 0.7243637024025662 
0.11496578723496287 0.7697442129576119 
0.3634308930261969 0.3530436858449395 
0.7987862753377832 0.34371643714158334 
0.1196832771924865 0.4900894960876333 
0.12472386775594746 0.5555853147133758 
0.7850366280692189 0.07446221453574986 
0.9053171360711422 0.6695830776050853 
0.7821262500216196 0.18705790830807079 
0.2847047459513575 0.08431553491602112 
0.17487039382724756 0.4871678287200538 
0.9962312896273993 0.7331497574038536 
0.973423917288851 0.37142075272399144 
0.9216972005606481 0.7692026595079255 
0.6950669186293903 0.43956299414791444 
0.08617586350759893 0.5932298758113851 
0.2984825595119718 0.6856565395715116 
0.3931243147125007 0.3001897376484098 
0.19279590756756437 0.891650004983825 
0.8175044181175117 0.7765584338646396 
0.608176086116287 0.44340101225430156 
0.3209072769910277 0.2894195746889163 
0.9769161619458502 0.5235553047168928 
0.9910629880956576 0.866633173682648 
0.04066540442560579 0.26773291348466827 
0.7226386734454731 0.9488917349063031 
0.9143238343848552 0.17250592637298184 
0.5466295105395328 0.2628224154928708 
0.8613042012983441 0.09705433312345524 
0.08148641178785065 0.7604810431178695 
0.17118847113028562 0.00914946325664201 
0.6383467190017 0.19638385875302056 
0.9613476186007353 0.4313506340495068 
0.8022990951601483 0.1254712308524114 
0.7179146801154095 0.04539734400813655 
0.814424182809995 0.2824005663550624 
0.9126859128045492 0.33628202711906746 
0.04447263565471571 0.06279290402895699 
0.1843630791221892 0.5341403009924707 
0.441963008675346 0.80869792417227 
0.10310435992564043 0.3911228559724066 
0.3495018678196037 0.8081166767905117 
0.958339144343971 0.02478911761783148 
0.8719426097571439 0.7021118109924768 
0.1834478164764629 0.3848559560862125 
0.10722009226323076 0.6998734706753048 
0.5544397369686207 0.9079562254556006 
0.5583061064426125 0.04349013359199627 
0.051000890649779806 0.76347688120706 
0.24778350581212127 0.710733317845767 
0.25498580200008325 0.8902961418238129 
0.10800414090665345 0.7199020796457407 
0.9308993159975785 0.4571660664837118 
0.22123375306020399 0.7004253591014958 
0.14679237341724316 0.2642974827269007 
0.05576923351503155 0.839969767748082 
0.1371554214803984 0.9616158715621909 
0.7514136097726134 0.5713833147484022 
0.6175837821169542 0.08248823390805216 
0.7347880911571403 0.978351842116223 
0.6864331646681803 0.6596826049171205 
0.9753680333437678 0.8285951190492791 
0.9393918621293976 0.21742590093675684 
0.9059077160189655 0.03269227860411689 
0.9238102363134351 0.4306691526146617 
0.6574649765906591 0.7637898643736791 
0.8758292359781872 0.8104741427392861 
0.3361425138674611 0.9709189676503078 
0.6619097278943874 0.7375164630985188 
0.8416361698082323 0.9761609245385414 
0.6185819487620351 0.6394735829080567 
0.7209989351375419 0.09110740073864193 
0.9893840985510547 0.9868155988241668 
0.6358022186231704 0.9853443380985734 
0.41419456399707444 0.48180358103433435 
0.32596453955049953 0.06906343989531627 
0.6010611019558119 0.2022365947747224 
0.05328320431965461 0.6079844356215758 
0.09591533654396578 0.916946313433926 
0.5705530167508358 0.9294263565428793 
0.7738034581423847 0.5154825985630803 
0.23795354877689062 0.22993461775261076 
0.05890920619491791 0.8875533991575265 
0.7542773228934658 0.26615249582684275 
0.6634231297355536 0.5522008198585798 
0.05207412356470925 0.5187366535556464 
0.9693603462158721 0.05535067567727536 
0.8951463153216039 0.8531480998928135 
0.23326867641478843 0.4818715367961007 
0.06287955649258764 0.02759681198115993 
0.8351664600807517 0.6913888036826621 
0.4963372396295669 0.18850409419372605 
0.30358039352632665 0.4279848785944941 
0.8914017695856237 0.33801023806607816 
0.5321590381958963 0.9240147544536492 
0.7549253927312863 0.06973288350074569 
0.4208234724887412 0.2973020538699622 
0.8440160507377439 0.1307696964646607 
0.2615067015779365 0.528862308811306 
0.1931928001802678 0.5908970052595764 
0.6033019426963586 0.07708978273420608 
0.65140755207256 0.6156914895316967 
0.025180201472595254 0.5312606393717546 
0.5006159671073538 0.9301658075661972 
0.11105893761686403 0.60295718834564 
0.10199996945854439 0.8088913815385153 
0.644363201139949 0.8352888821218574 
0.5176884042342909 0.8262977004871559 
0.17196504788991396 0.6582049809287207 
0.4500405563782243 0.3506139481350581 
0.9726780929121841 0.09389431793272435 
0.6626243426225693 0.5233670996589541 
0.432764788663812 0.5092245263786991 
0.08631981581202125 0.040495591188832614 
0.7755027390125138 0.2542858162627609 
0.17582613576449702 0.7154806717056887 
0.7615380905170659 0.3939446938159399 
0.49972032439962677 0.0641463240955299 
0.26909388001817386 0.8297207746679336 
0.38920394648173984 0.2047447708538983 
0.8766572753142496 0.12687950180440993 
0.8181489132355809 0.2331356032269043 
0.6496904078393386 0.2352663764079087 
0.76277246372078 0.8278152309219722 
0.6367967335794791 0.1578226675496931 
0.43593201720050606 0.9265973530223948 
0.9580019544262244 0.23607984028477358 
0.9042750138460226 0.07015788651301902 
0.4438244314431992 0.9711807080826258 
0.3440030194685264 0.21184236314772675 
0.5486429107179834 0.11008041340526231 
0.7344910256261038 0.6373707213281747 
0.3573226380102631 0.05656682139169583 
0.6076847897734298 0.7741147317973058 
0.5767111584953446 0.8096573942578004 
0.25830855075920955 0.5736836748532675 
0.5033977330122674 0.14589163994411153 
0.3315564234091955 0.501023876778426 
0.40830933069000247 0.04087531862139576 
0.832745795657966 0.1948406151515371 
0.10958339256924243 0.17517585710030287 
0.5341376138533533 0.4375132849457499 
0.6086912184712232 0.13631274976495905 
0.7301741327273771 0.519236314588146 
0.11031614634960368 0.13323851509098206 
0.17507831918805122 0.34156301238395875 
0.8092579759324661 0.8688008394753116 
0.6315937651309106 0.9636627102130699 
0.15970596736379472 0.9452419464214944 
0.32076984219199933 0.877079247274638 
0.3976967562579775 0.5388099170199341 
0.858187956952492 0.673302280399124 
0.7531156130613119 0.16590952556184585 
0.23999047848241062 0.5625426226543832 
0.04494569053024339 0.3642722506578694 
0.4215435515405685 0.6420980819376783 
0.7782521388372463 0.813591933349988 
0.6510581970810099 0.09274284194676152 
0.0928864287490287 0.06635200180566442 
0.3920807132930882 0.940741985305388 
0.7319783440277889 0.3543183865341928 
0.25289855144145057 0.2846884835390163 
0.8992122068683521 0.011929774638679613 
0.5559251492458819 0.4809894651171968 
0.18420197538707866 0.35543734512368497 
0.2372415488902337 0.18879322537886517 
0.3789149140392818 0.7062109186958414 
0.10421372254198968 0.439345667245586 
0.03435299038488193 0.19908463105179308 
0.3409435634031768 0.7049825135052048 
0.5090383907026188 0.451265550683781 
0.015337345283958193 0.9306240761493123 
0.876215770884875 0.9499702144733853 
0.21184213998026302 0.9559231769104941 
0.8903521801103544 0.5968754934024394 
0.8781731539138351 0.25630588850703667 
0.8500197768683491 0.437756922162222 
0.9652191138312853 0.5627172426510729 
0.6798890420853583 0.31001811045151517 
0.23843921481788277 0.8987689440711231 
0.7056526197702686 0.23881825068776924 
0.6011080314402619 0.14578652781359797 
0.6783417910494174 0.5023547350581048 
0.8595832486933445 0.16094532066392514 
0.990088257950473 0.6687081557687462 
0.9236275757465433 0.8452692614250463 
0.5679419535283431 0.6308898924471565 
0.3791462225745556 0.33176231886050106 
0.7223523437474403 0.9080459573156476 
0.7008546552609286 0.7919405378374276 
0.18335264891287062 0.8597790896766411 
0.2416191062496023 0.2090284444658223 
0.7337040512258581 0.8781532973842012 
0.9324818827231349 0.41889457520438095 
0.9367923657328403 0.05610109255433121 
0.08063376423666357 0.3363392087580698 
0.40216407990402686 0.23082348087912424 
0.9583973600440301 0.6003457460984554 
0.4782781075503192 0.8220539158700116 
0.6978872842758674 0.14132512441711254 
0.44752837959125524 0.8512376625014975 
0.08860657976242864 0.472753479761651 
0.4383828665831035 0.7562415578534345 
0.22957877754978256 0.17469884827733312 
0.5987071812414532 0.998766636295858 
0.1880714788798334 0.46735472537325884 
0.1305860224780362 0.07619399052606352 
0.8021611453695318 0.6041856156495111 
0.011480767518801172 0.6438975027574387 
0.9930347227723335 0.8332972187945943 
0.02715882932586222 0.8008593551300331 
0.2165681944679338 0.37148080148704 
0.7938500584516285 0.4985836429715954 
0.24599224193049957 0.15851815774552186 
0.29117319209936793 0.16548790471025954 
0.8749850422599876 0.67594133186153 
0.27108565187535727 0.6471891787778047 
0.6871017494768414 0.9615403052926955 
0.9649136899752883 0.12023532448727259 
0.4527623564540602 0.13023335046141216 
0.7428646315929975 0.5013310832097407 
0.0331728016335634 0.3556016593859456 
0.026649681139062742 0.9929653228937743 
0.8854373273353817 0.792922454269807 
0.12323639892393484 0.6678850630897939 
0.5384705131716087 0.7087347690862282 
0.6031604753313169 0.7906925910060528 
0.8491456255207543 0.2889671411165228 
0.07927048211788906 0.15728605050093963 
0.5155358565653018 0.47798219411762705 
0.8885120548366592 0.5598473362940425 
0.047670307513756116 0.3959091232373546 
0.33154399645344923 0.4358960447079048 
0.5912094516281197 0.7532704032097659 
0.4252634793257445 0.8836374179203876 
0.1842570671584468 0.23680853369423926 
0.3460880667888322 0.35100808724089905 
0.9416703601558482 0.25109750524033936 
0.3350939485219103 0.33532142865312814 
0.6888801722201866 0.17407140726946813 
0.8070500017942711 0.7484995623799552 
0.274118789291109 0.9244156140874754 
0.8909204289565593 0.1725552071541132 
0.09182760367458226 0.7802481835834854 
0.2455902987627629 0.9845525716057999 
0.23095929402790255 0.520866469581536 
0.6842845667785872 0.7039128350768349 
0.408709465308018 0.4379317414637213 
0.9763195777128735 0.8577600790162252 
0.5434819823276137 0.8160499788256761 
0.13544712025620598 0.44981706893503887 
0.22285694521688276 0.26521140227391893 
0.4880609496372456 0.045889001519514805 
0.8513075884032492 0.9883969710026502 
0.9632602558888406 0.17421891656030536 
0.7141496416251518 0.35571372081838004 
0.7469455488366781 0.8654541250199177 
0.07820999467172002 0.3750383799511745 
0.31439595203236315 0.7896787526003677 
0.2868134508252333 0.8687566388302632 
0.37111955844604805 0.8077831152872218 
0.031047679311214493 0.5886937745422112 
0.1488853467726991 0.3335788191460866 
0.8936597587107986 0.9231681723269691 
0.3108762123612506 0.0005062475848146564 
0.9214174328091319 0.22431317938677536 
0.669916719851435 0.7694400106617776 
0.15850763653282152 0.23314306712557908 
0.2302384606089075 0.9206558027949545 
0.9724973591057786 0.7069964285158914 
0.4949411432739691 0.5273357375265875 
0.20081133778944688 0.024713033952295238 
0.8637277425360964 0.7384502372705294 
0.9096098917441657 0.7473963191625906 
0.6706893542246185 0.2017168088261257 
0.17066270717031856 0.2936213972983588 
0.7280656070742522 0.024726853831049 
0.3265012464169462 0.5810241364872937 
0.8173030592199813 0.9081970744722843 
0.16353394167697355 0.46537131034488405 
0.38500868123779125 0.09412620419241097 
0.19558328224987354 0.6808265089096738 
0.27587821118356803 0.4842500472293507 
0.7358123601026745 0.8129371647202996 
0.10722399439971414 0.6334764014128276 
0.02155967089140831 0.1744002738673942 
0.8935803806700846 0.37472641597477085 
0.17784402870325045 0.41619776141414233 
0.2902568661506205 0.3951182349760033 
0.8209472188609954 0.1444278567045298 
0.847588680706314 0.7959422935931828 
0.6514130488836057 0.9748529961686875 
0.2833509640297761 0.5887146012074804 
0.7956239957930191 0.44483729293802754 
0.763261345602742 0.2892004702613563 
0.04255952918361733 0.6577233224902251 
0.7649004962078494 0.9455294069866623 
0.12577933977959388 0.640945617415734 
0.8901448583775255 0.5439963878916512 
0.788577563351208 0.1548826145959934 
0.8438517313619269 0.3695673551173151 
0.7816986897799817 0.9657612589875492 
0.3042448615432296 0.2904078780718842 
0.8549892519937716 0.9369649267359179 
0.27031198840143533 0.46300010636922784 
0.6591219676823125 0.33877094903524996 
0.663778111927145 0.7089707274868936 
0.9341778958296505 0.5135092060985886 
0.7869836793909932 0.6498983369102084 
0.08400586834098839 0.2295060233852404 
0.1880165820094668 0.6070916002073675 
0.4549206022188316 0.9305569844949646 
0.5414965250919388 0.40467250517281383 
0.5690029977179771 0.5101532052376175 
0.12238506601491517 0.008863153114540556 
0.8493864896576875 0.5277171157692166 
0.001239280556286415 0.3423872599476202 
0.4631762001220601 0.6791320260222885 
0.40876605347880957 0.9657914083382819 
0.5886478035177174 0.5936985366081035 
0.30537480604447204 0.20556047057242366 
0.41490613847281216 0.21513090331186174 
0.6767443978897201 0.1149759323543117 
0.4123386469465853 0.45406846727295347 
0.24038505085578954 0.49530946186531305 
0.9791798381718109 0.25085658896115315 
0.803399983141436 0.9690387138453067 
0.7132730071546904 0.45778242134976826 
0.9297035867522184 0.3156438028927936 
0.593657531451116 0.2342350555283057 
0.25197884822658023 0.8384483306876295 
0.34743707782634325 0.577338512411297 
0.19359057611996844 0.9971333052800075 
0.3180982897509772 0.17368524823805204 
0.32363057065310613 0.2464701443488867 
0.5067725733008803 0.15649976198882648 
0.6034966182707271 0.25626833620792844 
0.3971965996397896 0.2180563731477977 
0.711065227943394 0.07138188037809373 
0.15466146519269092 0.9701338531327337 
0.3851146738900821 0.0372830510612015 
0.6911186747117368 0.8295788269431394 
0.35999875525205083 0.5177694289366078 
0.7542379518140725 0.6588262283525907 
0.9193461886489545 0.13211275570289038 
0.5081921394426099 0.5414015267430308 
0.9524465619935039 0.7175500469916396 
0.5869692098042558 0.06610898611444394 
0.07473144501476114 0.2768064626005866 
0.9664152957722911 0.4989722998131557 
0.15485255087889527 0.8268804670686571 
0.2381281361509584 0.7504287966732518 
0.38506723124263387 0.5231648321155795 
0.4429158313362551 0.7781805677545706 
0.8324612120913478 0.17370541591320932 
0.639142937338076 0.6445155001031512 
0.5738004602715079 0.5590274122687353 
0.9306471939481384 0.6671689585799668 
0.15441099601629954 0.4436194812356814 
0.30888516189635806 0.3222631334766935 
0.868551213308905 0.4201873049534376 
0.050290936028703714 0.962983753087854 
0.4327417756401628 0.0699820911845247 
0.27643640136537917 0.049043478865509194 
0.07396426148613683 0.6743470805402512 
0.41438567888523015 0.4936968050183258 
0.2830987146005076 0.527932312951505 
0.04765470496967894 0.44757914405063814 
0.12707341593975796 0.24509989810979038 
0.7564480086223084 0.9199276039254237 
0.4996298676527041 0.24359180543169173 
0.561953515286926 0.1573115737853571 
0.6022885721284947 0.4212748576303469 
0.35599557972510054 0.7387953934934082 
0.554042472079182 0.6222879210604116 
0.6995503581621844 0.19178087633661967 
0.4072627019350783 0.8463506698298306 
0.007812983299040122 0.12479755718566643 
0.8207870464136413 0.09095839118309684 
0.8583199335993217 0.7890891891619565 
0.3454774220329062 0.9388241955117236 
0.79775734445214 0.7962727552972874 
0.21469678296236977 0.9374545919627025 
0.1526561927661914 0.6225183903961629 
0.9026364645787261 0.6551333101757694 
0.7671849141294317 0.633193067149941 
0.6545420853597415 0.26559911561016036 
0.4732582970935174 0.4192821799785927 
0.6823424611506903 0.25899885012255763 
0.9445194751226191 0.009542330776179941 
0.49213262089227533 0.13789683420140686 
0.599714365615993 0.009519716216558005 
0.008735988652814608 0.7178096920071333 
0.11601230985158228 0.9927725646904195 
0.18913147067660196 0.10396471172981697 
0.6394317696357223 0.5969255845248556 
0.5672876178032873 0.14642346482243263 
0.15286212939582888 0.3605163569932077 
0.09713128634022161 0.101454845358938 
0.04157733104009659 0.12712712013159483 
0.5303025598912708 0.4693056653358952 
0.3061425999600091 0.6578421441597092 
0.6940602657468494 0.9423175802604304 
0.047610928706555034 0.15635692867625162 
0.7083927032384647 0.10455099012151658 
0.6097551935800838 0.5211058097515657 
0.7970619331607331 0.21556024382892597 
0.542836261402573 0.9968583044939567 
0.19773017100026352 0.5800273974009771 
0.05466438062411605 0.7416063258422393 
0.738103258424933 0.43365123944712347 
0.1451854751117918 0.8602262001703626 
0.9291784069415743 0.0829405363395781 
0.5560339654594701 0.3204959250161463 
0.18785413159850722 0.17309311310819608 
0.7712559372798571 0.6748597122609287 
0.673970154098039 0.6870516303019404 
0.8193566400570114 0.9979816671159234 
0.12624756128885695 0.16157037669903196 
0.5390384617410102 0.148987615332757 
0.2753736530096509 0.6951645326772099 
0.6981698267507521 0.9285344445237202 
0.7332327194000035 0.2376434948422672 
0.4660183379224636 0.20142011388801 
0.7027692106104688 0.21035792582626667 
0.8269927095524257 0.8548701615089862 
0.7757322398542505 0.00977683636053811 
0.6037077135444731 0.04904990540918569 
0.5605230025257093 0.8676610983710956 
0.4315142659323125 0.8487702881036792 
0.3392536369983001 0.2864769262957386 
0.16567871116934874 0.7274128567716822 
