0.6677361170060728 0.7014977012913733 0.3644869567722071 0.8086882265623077 0.7729100613373512 0.4833534090702155 0.7186833072662451 0.5570826448828994 0.7494256309484981 0.6630437588247805 0.4832114545023322 0.37331616646454213 0.28851681993742495 0.40249224144627227 0.3343807934247535 0.30909443935205305 0.7009837793852526 0.3638585580192265 0.6352363156015723 0.6480218339415055 0.6194734182118894 0.4668239904546901 0.5124140655439314 0.2853015922766348 0.5633326038952693 0.6740138787202411 0.5514782355419993 0.5893604851445873 0.48611001829611017 0.6328375414828883 0.3763862017294468 0.42097181424484903 0.2880419332440103 0.3150111536369057 0.5225196503242181 0.605674564210807 0.6074877327388156 0.4478601817504688 0.2627311907218477 0.2705444972401079 0.4785499840745829 0.3444207816098625 
0.28837624314878824 0.25544287780547287 0.6409143743366967 0.3762605284481517 0.36374318402273836 0.5420900000578525 0.3180178409062985 0.5180067851060695 0.6933435955250585 0.6976080940778402 0.6754826712297601 0.69807842486814 0.355180655200189 0.31088537865309085 0.26274388060131515 0.2954367320310489 0.43164600995987584 0.2925585415288104 0.432553081025147 0.5809474980464929 0.6410605845508384 0.7492538983340393 0.5584919284057782 0.492050837087775 0.46649433284075587 0.43225858838942544 0.3126084541811847 0.5929862931231432 0.5022078572317691 0.5980809566622067 0.596950430175733 0.734764209729017 0.5162773385437761 0.34770693991201373 0.24226710729842238 0.43063493718291335 0.6828022824845882 0.6149267993273464 0.5921645919437883 0.6879133754257221 0.7142238121770343 0.2692449009251148 
0.4627230197619497 0.3869086824628536 0.7351611161712491 0.23965727153723987 0.7299982944097608 0.31348373205646807 0.4520378881506047 0.2591948614339328 0.35098409327355107 0.443710079307461 0.3450201669532019 0.542547909867144 0.582538582801689 0.7814899226251524 0.2520312755417293 0.7405405420017671 0.5791027256550857 0.6644801120144728 0.6350285483674385 0.45467178695932914 0.38356982093452363 0.6990630294355362 0.657985722623228 0.55120755178838 0.7304399406059995 0.665983198374059 0.5181559022671345 0.6849966406353453 0.6669294786544255 0.580412903314 0.6386186818794513 0.3439501190111661 0.44523334554750155 0.510347860817565 0.6164318193705941 0.5138918669520668 0.2622005343827236 0.5145096691948343 0.5339042702361123 0.4414646795498973 0.27927765226827406 0.5413487249924314 
0.3804642722707589 0.6780214122697807 0.631553972167193 0.24801275045756604 0.6394817425702195 0.46123424431040944 0.6521550984725824 0.6002833823899588 0.6349182746656907 0.8006064500751016 0.33929569756917927 0.30082866981452966 0.5771403479546506 0.43164990741639553 0.2190175856091769 0.2623595561746528 0.6609155757480561 0.29952689277523836 0.5603875963392342 0.5801644745510655 0.26323566366714735 0.6004540164205878 0.37576371243211415 0.6209990166610543 0.6402283016324462 0.46638432503347793 0.2379974261653105 0.26822576227379846 0.41732430846217383 0.5980080764701022 0.39785237570422205 0.6075905238888821 0.5701810037975122 0.6186297196115703 0.33858723108659516 0.3310645230265552 0.45723259597250365 0.3282652153171795 0.5369017463142507 0.6017979698550983 0.5885033522751195 0.6466201526742097 
0.27316422904160864 0.34436487733068344 0.3328281040367488 0.5009571829962243 0.605739385177776 0.5989267037205026 0.5728255749130453 0.35243491860145987 0.2668688710852495 0.4596204057264976 0.3446155128936896 0.7522850334380579 0.3943299353072214 0.32816310698473605 0.7202374508836481 0.5608534587828793 0.6391318692441332 0.6395769251191743 0.3668090055062659 0.4835615201350007 0.21719844112329728 0.5148119928737637 0.3551861779886052 0.330866643237991 0.7211497271684045 0.47300028416425627 0.3616511778715211 0.7691788159753927 0.6261285953130611 0.4298723297998375 0.34028999202430604 0.4724551509565543 0.7333253019256555 0.5684308735365853 0.22934347475945144 0.28495014005976377 0.5460710084085112 0.5219902541570007 0.5563029017259903 0.498188554818596 0.6041024381916642 0.2863346105099459 
0.3018584770616465 0.3880291162247969 0.7038947476761511 0.7527824490156624 0.6725620281490459 0.5322769088048823 0.5647606948753178 0.5482493745138021 0.48113345539279323 0.600602192993338 0.7588603281381603 0.37401508135077216 0.39713031499748536 0.253879816883511 0.7412023569482471 0.23641192107569753 0.29830114958738124 0.717970369307717 0.5115277562626286 0.7356015978228612 0.37364859635707415 0.5254641703597914 0.7314170056214484 0.4503747351134645 0.5378683403452345 0.5270523745376832 0.6245663763311172 0.4706300716389149 0.4897081856908083 0.6684390104436899 0.26914580835312457 0.6393117458433635 0.19739449017759686 0.5320188766015556 0.666907334585673 0.6761472180691065 0.3543391328668759 0.5715118814615594 0.5385742500011437 0.5063614560558998 0.44840973259480377 0.701333584547791 
0.7792423583306334 0.3366102913391371 0.624763154551222 0.7177985303884759 0.3711733907357839 0.19864676429119343 0.2992881186500658 0.6917681413275563 0.5507500652954629 0.6018455254630924 0.2478069629377816 0.581935066563439 0.7063058914814558 0.6672669032400826 0.45965813534340766 0.4782810718285086 0.38015467353366905 0.3439475157385691 0.7192881251428507 0.5757344104707115 0.4444267741588132 0.46127338038339805 0.45308030038165903 0.3019093848820885 0.6053190268509752 0.3393192450998826 0.41987079550548634 0.4130544831353047 0.48396318006844147 0.34183142732692506 0.20845650655511183 0.705050514991638 0.5694621802409868 0.3640683409011197 0.5003889513806068 0.46868559775969765 0.5387922274273385 0.5294130661940007 0.4184318790743137 0.41883776195136113 0.6803152163950696 0.6991367089715878 
0.2647177421411279 0.6920020855979514 0.29179939249620757 0.22429550202793908 0.6101457032210228 0.24184429707023986 0.3928295551822799 0.5413129784936228 0.5998594715306533 0.3079845061871522 0.47168422803676435 0.7547841743906185 0.5160302455335901 0.5762257422815493 0.6813171237259862 0.6092634161425943 0.6570163852066879 0.6138914146361508 0.5320665826919291 0.8030536249971075 0.2499941499623192 0.359744657311181 0.3484643206203438 0.49158340144623486 0.5007137469976252 0.6113461796955966 0.2542325355576604 0.2944949993779733 0.620177352434441 0.7683093096035308 0.501475205680807 0.4451267036761908 0.5200768434187476 0.3405640068647927 0.37081261882143335 0.35171909509318205 0.5613033999202456 0.6560589332672248 0.39527321171365903 0.7497395584482557 0.39534810680941934 0.3801875260872256 
0.8335845564224393 0.3321029612435715 0.8212713194381904 0.6675874173318886 0.5530992915973781 0.529078695595772 0.47582346706791073 0.26688504487230824 0.3069123048241876 0.3688838690176044 0.7358699527356951 0.6666258542748911 0.5344384041186234 0.4116206939717343 0.41792319657840116 0.4101374618529003 0.5735364534721182 0.7934966647369176 0.2681079689119346 0.4625535256296675 0.5995992460136196 0.5827809923893498 0.6184042541216492 0.5686573777376688 0.5056814565861704 0.7058691292161096 0.6656508048017775 0.38519716624111355 0.3948649689678957 0.7159159205159239 0.8041003437836816 0.1974369247851307 0.46539852687273664 0.4275187345361884 0.5560599482013499 0.4580811408684287 0.5899046374640984 0.5723495503141901 0.31192895062981896 0.6007221610987398 0.46371329337332673 0.6080619747137379 
0.5853476905093348 0.36268596344866577 0.43134976263832603 0.5176278704670948 0.6523570237221893 0.3215409681478436 0.44581414811474196 0.25680039377479236 0.5695767980785459 0.7159904243461055 0.2192124153117022 0.6921283713299808 0.4041519017844355 0.4197547986977291 0.6453203431630986 0.5315032315255892 0.6695059736919307 0.2955319883447055 0.7001806548489364 0.602736420438427 0.2688112671099435 0.2524682613527215 0.44416989588802314 0.38425973217402254 0.5817519210252956 0.4238278581906909 0.5437527125568554 0.4274117738921979 0.35518489986422885 0.30327082913546677 0.6957790826654733 0.5136825582530273 0.46318732377127736 0.7302639894148313 0.4748503235729027 0.5482137577090529 0.44495826618073314 0.6350658799966508 0.24140771310054232 0.5752658997603667 0.3224738960339563 0.6422307662035255 
0.651099270010837 0.6871772750608203 0.2161345369381139 0.4761209711269454 0.28525709326567605 0.6412254969586133 0.28589069428400316 0.7059498803297007 0.5550688679375118 0.575964364515892 0.3976370403042505 0.7252826025362666 0.3739429149585835 0.6582249026109361 0.25037641668237887 0.6396554870334645 0.6030665275868118 0.4736154660410599 0.3973686907723023 0.4423047576665914 0.4428366042108311 0.24782225645647166 0.31400813003677086 0.720773829965213 0.5115266545877238 0.31313930759362013 0.3840479605727394 0.3877295882287273 0.6981949589196463 0.3765833928301512 0.4998381144098947 0.5971983755172727 0.5156674926993781 0.5424996276913662 0.6647579566389923 0.4130460892600237 0.6367346034844197 0.23690028156153742 0.7842926066085578 0.652149763361979 0.5730502747875209 0.40739881230571273 
0.38085013802009837 0.6346373044474657 0.2561896289728961 0.5923504318833388 0.5391617654884225 0.29777176023372826 0.348645064891975 0.4270201574708541 0.39316940808317985 0.6222396746182969 0.47494808462888594 0.3072103919499921 0.5200283696955531 0.3722042584040241 0.6956193100101493 0.6748249074451597 0.6523358954972923 0.425193277587588 0.256699379973519 0.7640036315959784 0.6188978463098799 0.5268736545551695 0.3702604848692067 0.6447194181822197 0.25141127450165296 0.4082957591239744 0.6382700760820916 0.4081820939336989 0.39966835522115435 0.6822055096688681 0.6717942821842064 0.2955308078549879 0.6201224952391953 0.3083017124041014 0.31957364155785384 0.6565746645244053 0.23363296691654994 0.43832164310138455 0.272456315657858 0.5179152730236605 0.5304784061570909 0.4697801258119598 
0.41167711786527794 0.5031899379482055 0.6576531094917115 0.4789896163735797 0.5066954953382894 0.6887125820559846 0.21202259202549323 0.7493247592932135 0.7384376071078876 0.23169022996768301 0.716464422814181 0.7075390175743863 0.3703556816637079 0.7360439457909622 0.607050267535334 0.4220714503195544 0.5623949366189949 0.2896674282379863 0.5892729219009498 0.722451050468681 0.4549246079497076 0.5391543753090244 0.5066187598184259 0.6199675093722523 0.6260055179370875 0.3044862394627973 0.28390502028743725 0.510557042170103 0.5310984332877194 0.6180013040314345 0.34034725639189967 0.3904041204405265 0.2979123539334866 0.5877030126024364 0.6004850732694736 0.36907807829100375 0.40121457314246445 0.3143331363788568 0.7557351476247274 0.715511041972301 0.2300347792956518 0.4573922052010082 
0.36123445619914213 0.6827758579470893 0.796070282330987 0.5650891001311195 0.7911303990834454 0.5887173010320893 0.27285221675832483 0.3612228414818458 0.6256879173647889 0.4928437594910653 0.3425943304211198 0.25762070484247934 0.5605510025614014 0.7476628981921964 0.48403645798390493 0.2978935315066028 0.4327128167925386 0.3157775914007976 0.5669209618060743 0.6561308550892864 0.3129553987307701 0.5138053290733564 0.6414921753180202 0.5807111904964908 0.7126779139848429 0.5803124132408283 0.27860633293354065 0.5868223538243322 0.6220996841674379 0.5143685319265874 0.37392845093147165 0.5738843700676914 0.735692474959606 0.4461417375410389 0.7508642441806117 0.27868054117189023 0.6411102195032979 0.36179619774517613 0.5386466263426957 0.2925204778375937 0.625046749716555 0.44581302636817977 
0.7387688612393384 0.5694309404951149 0.41715781016761583 0.5909600011006724 0.35617480905362753 0.6319769358754745 0.5410464432677539 0.6747460051298555 0.4494775078748344 0.4349468779557162 0.3076869958612038 0.33815880355255623 0.35822404971272637 0.6295360514453223 0.6480704523931692 0.5574727769293268 0.6274583315099851 0.48123315172134434 0.36504608641329306 0.5814885152464339 0.5493746039407404 0.3145973466232598 0.7229769511177186 0.39221743116145735 0.5175707348164632 0.4323400100230031 0.7855271669342366 0.6564959415779114 0.6401199107015599 0.680915207703707 0.702441890798255 0.8066275904994423 0.68547550854578 0.22843247389543142 0.763246136236277 0.5316827591918548 0.41507282100769904 0.5045381080515733 0.7004993542687838 0.23412229777398724 0.5964529089524581 0.2773551287161645 
0.4008790268218324 0.2607870468151793 0.7394415762064902 0.3527782450724884 0.7617519942517632 0.46853902765782607 0.2777878098330695 0.5057387858577802 0.21006513020884687 0.3304602560603096 0.6533126979565629 0.5740708951530021 0.7291119460976366 0.30983708976735375 0.5399640024750318 0.41081165870424907 0.5968078312667335 0.4073667199643639 0.7763432417529903 0.48620107049980504 0.5143139205287557 0.5014789822396127 0.26132215579649987 0.38879930024728815 0.4570845782662975 0.7774733598036832 0.6621221003626141 0.3438593903497902 0.6138635192864226 0.49042400403035763 0.4976643610743456 0.4963982960893632 0.7404294329937238 0.6802788319639019 0.4988959113157979 0.4667377830330404 0.3933715951288331 0.6841363178747554 0.360007902413224 0.5615170628210766 0.3409969403312066 0.3191820320801565 
0.37239759507710485 0.2643628969190299 0.7088003568229946 0.6813621121406713 0.6053714604470344 0.32556262934545754 0.664058241577947 0.7569642332056404 0.40756573686408826 0.30100818254332273 0.6750619915599998 0.31236999830693823 0.36065602144455033 0.42468975852119284 0.6333641153285701 0.5285166789389941 0.6441059239331877 0.24495749054088584 0.5999281797523838 0.6308952834688416 0.3828436818606788 0.5534483969093087 0.3316064859143454 0.6898407261106713 0.6848694742511011 0.5670399008820793 0.3361991647365643 0.3691808990253073 0.8083529004641781 0.5535290791632757 0.3553126431484662 0.3966486134428917 0.43203372675786844 0.489964518680794 0.27008106699344003 0.2529096469265306 0.6470708089654713 0.659504859768941 0.5138454582906191 0.550408152258219 0.46015113563198723 0.6456825896402276 
0.2958972521747354 0.6440922702846543 0.6160209442285955 0.5438941206456235 0.580300742440564 0.801549642222876 0.653296373739492 0.6975389251085742 0.7600931758926911 0.5303686136170338 0.35706376731216316 0.6033400779297565 0.42524255575307246 0.4176287150325278 0.4318848468205801 0.7700943594801561 0.2372108224171402 0.523281387273089 0.23113747468894558 0.5652941535100479 0.7542653299592827 0.20848493798534173 0.6393811054230369 0.3587127531150146 0.33277138834317155 0.5224864183180279 0.35446956166368065 0.7148396357677043 0.48964701032817365 0.6036420080288544 0.4476636377164436 0.6805781078244922 0.34090442445092517 0.5320263343996818 0.44437727100984914 0.6091912035075394 0.471681074298574 0.4071004688715896 0.3561985123111351 0.5557768971771749 0.34094966918365616 0.5848006741078627 
0.5992416768835497 0.5743888702018349 0.7151600912629906 0.4286862542966484 0.620203338670222 0.29131849162198237 0.25428841982032024 0.5647614083129241 0.6239030568850117 0.30074352433110896 0.5670738527672775 0.37167913861350754 0.49049140272789593 0.5399450188665743 0.6667189726180103 0.28195473639261504 0.6208952204938644 0.48309370942634616 0.31166566019538056 0.6737509035109612 0.5836971314104272 0.6470976633293596 0.6599693207373593 0.2986134347318852 0.6875679942201983 0.471917658585617 0.6230688165924729 0.7114938768719008 0.23559210424375943 0.43726718779432533 0.7811664570804572 0.5398760026769709 0.29898030322950997 0.626821533786214 0.5088001464095413 0.2681626597087972 0.7159137178682717 0.4912237677566654 0.5249277866518594 0.6669289538072894 0.30612895054212713 0.4900110365592983 
0.28299666101887544 0.658408530965147 0.3796325918631246 0.7929886577941337 0.3559102197099861 0.19272302623954352 0.26580921689957415 0.31084191690332075 0.48076383265131784 0.4636991337117509 0.3266331681872739 0.42896719263566974 0.5393701469241866 0.6219775067609691 0.5017027952423552 0.4515110301777297 0.773011756271657 0.707545932197532 0.508903845053778 0.31940622358961424 0.6244107886315147 0.46431945515110146 0.5722129703905711 0.34739993444814415 0.6363788996294903 0.6180420270615958 0.4859149779992084 0.33915483987516865 0.6606205650896146 0.4319029618089454 0.5539307766793009 0.49165848296811393 0.5973759439718381 0.26606898222360764 0.41747077329871196 0.38572087648919984 0.20790267311926397 0.3196572429001955 0.5773538854698563 0.5062324400756576 0.5891688852357918 0.32808207861325567 
0.3021984374956459 0.503837513609289 0.38084530319843696 0.41599328278015824 0.7189325196577319 0.7116571755183724 0.6735590764872479 0.5306472623579083 0.3443632479814151 0.45771286837814285 0.5025069769118873 0.7613771454133724 0.7012608900296603 0.45053071828816155 0.3347255919520524 0.302003096528338 0.6787185418804286 0.3152614921551548 0.724325647016036 0.7862678697711116 0.2922002089459028 0.4672501142341665 0.6158681072501705 0.5128515409761732 0.33662376288431545 0.38363509008369095 0.39609759659500593 0.46836257901532674 0.4847265373665904 0.7189649644454998 0.46993859790506287 0.6790348682567566 0.5782490363162092 0.2780899137521983 0.6985089083610903 0.4987128842607523 0.33633819049752006 0.6362982305845876 0.3650912832904399 0.57130598857598 0.28406687615731974 0.7215929244080171 
0.6775081641698987 0.6037159033559887 0.7111018417418788 0.5121527071340165 0.6821532203352814 0.5913951154140902 0.6567449234045195 0.4440294360147958 0.5752216569904358 0.7413285464126824 0.5384575169822164 0.5806549970229444 0.6003938983850683 0.24404626951724462 0.7892033605816866 0.7256484509573725 0.4129487723267511 0.4349513334732797 0.6696329858883109 0.47256984058236273 0.29650855185043834 0.36619586563562756 0.6652393103646895 0.6844026313822904 0.22744829738545608 0.5673169324076289 0.4505696388979451 0.5932016234732433 0.7222572918023992 0.47089342946680207 0.38946996878459217 0.34021739660325756 0.41490035621707555 0.33281561025721856 0.2527294619353786 0.5482459200282859 0.29295590673018873 0.329550252168881 0.6147561957933755 0.48973393245285357 0.3939719348339135 0.7283286793849804 
0.4639013363092 0.35859959841039724 0.3974160343858322 0.5635827697245309 0.2813703916263965 0.2659795671734426 0.7138302773672633 0.2420300694800112 0.39557109845561456 0.7020725096127083 0.6782557135634522 0.5537499033904537 0.43517799467827867 0.6833663765702358 0.38837516954991913 0.32417907475540686 0.5685856577937782 0.7470598827628556 0.41583248258369987 0.7071848794606644 0.6399208781252497 0.5157055634302862 0.3381467201992211 0.2998612529186202 0.3062223880268742 0.6852274658079562 0.527140171609005 0.2703186951405628 0.6204080763960714 0.692141447376271 0.6255984781088186 0.576626126444478 0.5177847556947255 0.31728360574753434 0.4967757058267566 0.3313455578348231 0.3310355688907708 0.47917134219300805 0.6010010252713143 0.463565555672271 0.351712363843947 0.6259335395090123 
0.6803693910506229 0.37267329693742346 0.35693654133163455 0.4553212125795268 0.35019813659070986 0.35356966931180045 0.5994644110688598 0.38091151672310675 0.3149588714944713 0.3918228516235263 0.615381451626692 0.5175276192803087 0.6988431418740597 0.6444156490388431 0.5439178321454293 0.6545596025185263 0.247596673772697 0.5084596409256178 0.3278212116180823 0.26182721390372055 0.40564154891611304 0.6430221019035858 0.32776723471534575 0.5779060698183778 0.5760939019980349 0.33487585370591244 0.30771144119647603 0.6468414896250301 0.7182954646444132 0.45156427143583067 0.21200400621538107 0.35751296596171345 0.32052895240409884 0.3640832743420263 0.624061493188655 0.4651839094137367 0.28493508544434953 0.4931923502019779 0.6694163528279732 0.6341259938394411 0.4811942937869393 0.2160609493684521 
0.6157985929872191 0.5960271735840875 0.6848676499067516 0.7101326039612165 0.28905517382862606 0.4631876612965645 0.3128927008996458 0.6321913884872058 0.2198614728792349 0.4572205913988455 0.6169534672797731 0.35258595192088815 0.5901749994286566 0.6489401332547773 0.42071242151795346 0.46922090401549943 0.49975931203795604 0.4402815304936538 0.730593808862693 0.5896605778186766 0.29375119081399487 0.43715590443002944 0.6016110268643058 0.5763649701994522 0.639642694648172 0.32865440772023957 0.7618285729529489 0.24549417491221304 0.5564255789950826 0.5647914146396692 0.7182224777343831 0.4510449812061942 0.2462812254871965 0.49941155993985886 0.29103886632777487 0.3713148733695486 0.3468775036452967 0.7010800364028366 0.5032492525138731 0.3371561381973681 0.313511242577318 0.43682056513461986 
0.5733691475049679 0.7313218622295246 0.5701787191225398 0.38600066046286036 0.299471183478241 0.252196806984305 0.25672303998212403 0.4209095416361066 0.3593506359808279 0.4744482455036996 0.347256425745186 0.41786923476743665 0.3348376925003226 0.28338677750635366 0.3851270880111686 0.2919923814110679 0.6401296347589341 0.5833040930267205 0.32855650931047614 0.5023508593941217 0.4147424321869557 0.3428530518819539 0.7026908492980074 0.6691730508238456 0.7057817770043238 0.5165061574012857 0.4841874553675245 0.6212973335580548 0.6597193322888253 0.5732601920050432 0.5661270456620906 0.6964675879929927 0.5568112061478883 0.7559689583606368 0.6637787246083798 0.2733319206270385 0.5647997014076079 0.6143148600235797 0.5938413100381355 0.7519097768528946 0.3953711873018191 0.4112893111389443 
0.4018236797740908 0.3562757909878035 0.27645390009824583 0.5038199277722016 0.5942348723477554 0.42298959576995626 0.693531627680166 0.6516701724805826 0.47732153586167797 0.7360027055525111 0.6391799809339112 0.45297570554573857 0.5706574598169667 0.6668208218115433 0.6968963889074056 0.33560954309807445 0.5249519803546662 0.6447204309058322 0.6655548346788744 0.5498765468293035 0.4410106495432211 0.33500403832360215 0.4255382923927631 0.3856292495554843 0.6780858497991998 0.41854909979109745 0.3802558208639839 0.554341832882869 0.5104917722366419 0.4365634862257957 0.45423707784926054 0.7812617072416275 0.7143700229024298 0.6131703164423231 0.3357802415885481 0.4905023452617412 0.45759496726789517 0.7772528019514949 0.3360119670287972 0.8403788995228345 0.37133663611668405 0.3550363497214467 
0.2610117455549529 0.3289780436690676 0.6399356033914454 0.6399811103281114 0.43701339090216296 0.26521951128164584 0.6067507905617154 0.3924956006610244 0.5512361653123491 0.42844954421444087 0.3696054877131429 0.6702954930482611 0.5619377171311215 0.3229868502185796 0.5796430012479772 0.2835547091616233 0.41395152811183217 0.43435091763915706 0.7182780501211701 0.6438634121867682 0.7306282648093944 0.6239434008888765 0.42440946525707124 0.7557489314127932 0.663229282605109 0.3932127736387191 0.7761110306904092 0.2753186744806827 0.24029063656422467 0.2672197544881755 0.2040935576604866 0.45097809760653784 0.37377700546870873 0.3987815284740514 0.4786324446764881 0.7124351501186236 0.592633231728863 0.6475360097589296 0.39334264870850655 0.5680486816709364 0.3441900431608774 0.3558173711908566 
0.634144035421719 0.4335582676836772 0.6545804934448031 0.4750564521111677 0.40321434615741675 0.28711760572625356 0.3615261517567593 0.5827822663590987 0.6711822444411363 0.5131399050390635 0.5176072291875862 0.3852496746113303 0.6772597257473987 0.34366961334358725 0.6976528305758266 0.32476021905946073 0.38147950141339326 0.7562934886680065 0.5901004624265473 0.2926967231707911 0.5794134047363362 0.5254864142816195 0.5668071664055385 0.6715543410387042 0.5294711478766182 0.6289474347086297 0.25736075830497496 0.3215596511210571 0.6370645367802868 0.6260485275443417 0.2681804088223533 0.36455290015244535 0.7464275464720052 0.6858175741594084 0.6583552906858299 0.391517573208107 0.7417543996991192 0.30387721363204634 0.5666424664696912 0.762568538554663 0.3482814559083054 0.46904608016887583 
0.44259994993185864 0.6183573869350825 0.3751543210281945 0.3497788754301943 0.6131225245379136 0.6871254493877221 0.5271208170957341 0.6549418664290129 0.6723131472427548 0.5773990413491981 0.37071651518838544 0.27855882608213184 0.3789201012762495 0.7173539111481589 0.7298799646327294 0.30027140159510723 0.3296312580739027 0.6870689853448612 0.232231254662839 0.6608506264346791 0.6724859341816881 0.42572842085681584 0.22236737177700588 0.6802672349621165 0.3181451280367916 0.3932383762523339 0.5721844468488809 0.7419140659952443 0.2550189023490453 0.2947308606817598 0.5938647594733445 0.32955905860966805 0.6671188013917899 0.49837849393247396 0.5545640628662124 0.6167967526019015 0.5168602273350639 0.507733155750998 0.5304336877444662 0.2939628326293718 0.33643926023260856 0.6013278753169788 
0.25710419860915856 0.49628060261086127 0.5702123723202797 0.7654204581069601 0.5396241663204016 0.5445477356254003 0.31013033217725916 0.46015706957878044 0.5955365692399378 0.4752603966014037 0.31929319845090887 0.6281816640359578 0.4286547810057677 0.44086155795557647 0.4977415988677054 0.6069699792100828 0.5022499186883073 0.27601149816585474 0.6841422779188711 0.28597062787431193 0.5955175328239679 0.4336644352919064 0.5327450317463768 0.6922638081692503 0.7152048311350143 0.6571121855146279 0.3043840907843305 0.301104131102102 0.38539012087610386 0.6879402394900412 0.3847702132089033 0.30107735388707385 0.40765417664257453 0.6618226326726699 0.7556612322203302 0.7411923458240006 0.4581911947834703 0.37908062685014715 0.3640804119031128 0.35290800027659586 0.6861631859596913 0.725815768183574 
0.39717834953674036 0.6589185298656388 0.706828767471023 0.7290205117539859 0.739343811724291 0.3895093320344295 0.26455418562625616 0.6050934051903785 0.5862279294697887 0.3209104257281196 0.30152980762340575 0.5993849314760441 0.7022141721823794 0.27897321235065686 0.5558653972402359 0.7696916109721804 0.5993718647707907 0.4392316341256487 0.42537473311206375 0.506151276338615 0.6687534677367695 0.6523323739411475 0.4957279690015837 0.4886742118758639 0.39044511369456747 0.7370244425167594 0.6363279039541857 0.35767274009340155 0.3101506781323534 0.5850243234271086 0.6033405673116555 0.7263213449868466 0.2732525998009365 0.6635316895966031 0.5736764356193828 0.5046355247045048 0.4687669043183665 0.495338896338977 0.6015468233522101 0.5705678222923398 0.6987195682728157 0.23921920605567804 
0.3853072915595694 0.7106635628433393 0.18671440350351887 0.3222611263800167 0.6988811457308428 0.6124693713324899 0.582921732907423 0.36641397277584764 0.4642656365041875 0.4398368585490122 0.22773024256924174 0.2518915111533429 0.6034301398825155 0.40540133744648377 0.5161902620301606 0.7470041113184491 0.4504864327360959 0.39348879093779804 0.33049957140157216 0.34770989485665527 0.371918908995079 0.7087362714834011 0.5131455567370837 0.6423709761279794 0.7102126984047592 0.4662354572330716 0.5670407839987371 0.32986541654679485 0.39623233372004557 0.5070963863312565 0.5100953016107325 0.32165797547883046 0.6483629426377522 0.30664123038437363 0.733258685857949 0.6480340307843311 0.41636022587746674 0.6778113246517181 0.5008538283826144 0.6737735393047265 0.6711598113788748 0.3126739023997477 
0.6400009619311355 0.6186235106379803 0.5012042326204934 0.3240644129279343 0.7029194794270734 0.5357065040931959 0.7121472458096998 0.5725119731285317 0.5090501072633451 0.4878687119335746 0.36411989435261594 0.6253544293584692 0.5390449658493485 0.30597166883410964 0.3798122105889926 0.7883487321155556 0.6554207420495828 0.5706567724832051 0.6182379315704188 0.5111696362773988 0.42166478369610516 0.35823092919081334 0.6850864882356182 0.4449936809627544 0.4447167355508149 0.6222072540720852 0.3129407061593324 0.17226661530821252 0.19080469002833195 0.42908875363343274 0.4836326533282948 0.3373822494841414 0.35590385155598414 0.45966218847592366 0.6092898953806976 0.6319704718942561 0.26265529257874687 0.7198576990851107 0.605293350860147 0.4273606913174284 0.26654722210214565 0.21582863766171395 
0.5616672826523414 0.34697836290093304 0.5406680641127112 0.648182534104035 0.6651737054547828 0.5211133929876846 0.6019110500619862 0.4512465440069646 0.6922968778898639 0.6548520325708169 0.4344254905730858 0.33906617737616057 0.8280672372771327 0.24933805125451813 0.649476369988068 0.4592031044566215 0.5057122203635844 0.550421766988071 0.3278060357886777 0.7183355000994406 0.5733651914274751 0.41474849005903597 0.6726016555685256 0.71215678998279 0.566355167400171 0.24907936797542146 0.7769954211603904 0.5147746876840041 0.3222644889829547 0.4537696497243018 0.44012471154007654 0.38282005051267537 0.739383146598017 0.7795916702364185 0.3258027868664587 0.7572155587049872 0.38492924129542994 0.6086267104570866 0.34510430524606495 0.7369090233605795 0.47462720986119156 0.6288658049064628 
0.28853158927061523 0.6599884435876775 0.25338839175911865 0.658534966337022 0.4206072477229736 0.5422938559605754 0.7349287099661848 0.4867358937502094 0.6748029203724533 0.6171692715465585 0.5499127536749895 0.5793997008423245 0.4788421981281598 0.730928178280771 0.38136593847568906 0.4438478460697724 0.6232409687126144 0.5185683864083473 0.7042578864564786 0.35472679420586084 0.35776570142440056 0.32571174225977234 0.5723705570101378 0.517615592823082 0.5322229085703915 0.241686775020096 0.3964049518791493 0.5288781532944934 0.28077439289758566 0.5483207088680043 0.17350825903349099 0.577856740452667 0.6571230105723834 0.6240916489409183 0.4606217468320157 0.4282414226405201 0.787165756332346 0.400421376821647 0.7478826257136466 0.6287812859010459 0.3813682374143475 0.24942313047872616 
0.30273062783954785 0.6056813503165007 0.5920677174908335 0.20539849731174797 0.5089607147738774 0.509742905290281 0.3061099454710191 0.47150882724818977 0.24139872071425555 0.3232856312346736 0.2762349095662334 0.6511035651849215 0.3068408359029767 0.4890660620634119 0.681642522854987 0.39224627306007753 0.39571978263545404 0.6993682341326287 0.277150761674829 0.2722540030451945 0.36385738766921394 0.7070185495066339 0.5978401321901325 0.4972853002430224 0.3796217390082638 0.6554881444203242 0.5424269812232779 0.30117389063003075 0.6723371476898983 0.38073797875930426 0.7691513910231714 0.5620790537158296 0.6401553947835228 0.40637451894495463 0.287891606061451 0.5724645732171314 0.6111493038927316 0.5938017552514845 0.6649975148026719 0.39102116553116245 0.22241405624772015 0.5932273423603188 
